#lambda/nm	C1
208.295	464.4
208.67	428
209.045	387.8
209.419	395.8
209.794	554.4
210.169	543
210.544	661.8
210.919	560.4
211.295	553.8
211.67	565.2
212.045	564.8
212.421	553.8
212.796	587
213.172	543.8
213.547	556
213.923	556.4
214.299	551
214.675	556.8
215.051	572.8
215.427	562
215.803	567
216.179	564
216.555	559.8
216.932	565.6
217.308	564.8
217.684	569.4
218.061	568.8
218.438	565.2
218.814	555
219.191	563.6
219.568	547.8
219.945	558.8
220.322	567.8
220.699	564.2
221.076	562.8
221.453	560.6
221.83	565.8
222.208	553.8
222.585	553
222.962	559.6
223.34	558
223.717	566
224.095	559.6
224.473	566.6
224.851	552
225.229	544.8
225.607	575.2
225.985	550
226.363	562.4
226.741	556.6
227.119	564.4
227.497	573.4
227.876	561
228.254	566.2
228.633	575
229.011	565.6
229.39	567.8
229.769	567
230.148	571
230.527	579.2
230.905	552
231.284	567.4
231.664	556.6
232.043	569.8
232.422	569.2
232.801	561.2
233.181	569.6
233.56	560.4
233.94	566
234.319	547.4
234.699	558
235.079	593
235.458	593.4
235.838	583.6
236.218	547
236.598	552.2
236.978	558
237.358	556.4
237.738	559.4
238.119	567.4
238.499	556.6
238.88	565.8
239.26	580.6
239.641	552.4
240.021	552.2
240.402	555.4
240.783	556.4
241.163	556.2
241.544	570
241.925	564
242.306	571.6
242.687	566.4
243.069	559.8
243.45	579.2
243.831	552.4
244.212	566.4
244.594	595
244.975	563.8
245.357	564.6
245.739	553.8
246.12	565
246.502	576.6
246.884	560
247.266	554.2
247.648	568.6
248.03	580.2
248.412	567
248.794	570.8
249.176	558.6
249.559	573
249.941	560.2
250.323	558.2
250.706	567.8
251.089	557.2
251.471	568.4
251.854	565.2
252.237	561.4
252.62	572.6
253.002	562.4
253.385	560.4
253.769	573
254.152	574
254.535	568
254.918	556
255.301	563.8
255.685	567.8
256.068	551.4
256.452	580.4
256.835	577.8
257.219	571.4
257.603	572.2
257.986	553.8
258.37	565.8
258.754	557.8
259.138	570.4
259.522	571.8
259.906	564
260.29	572
260.675	565
261.059	570.4
261.443	556.4
261.828	563
262.212	565
262.597	561.2
262.981	556
263.366	570.6
263.751	566.8
264.136	550
264.521	553.6
264.906	560.4
265.291	570.4
265.676	553.6
266.061	574.2
266.446	576.4
266.831	563.4
267.217	583.6
267.602	570.4
267.987	560.8
268.373	563.8
268.759	571.4
269.144	562.8
269.53	566
269.916	561.4
270.302	553.8
270.688	572.4
271.074	560.8
271.46	585
271.846	587.8
272.232	563.8
272.618	557.8
273.004	562.2
273.391	567.4
273.777	583.4
274.164	564.2
274.55	573.8
274.937	570.8
275.324	559.2
275.71	569.2
276.097	563.2
276.484	558.2
276.871	573
277.258	565
277.645	554.4
278.032	567.4
278.419	555.4
278.807	569.8
279.194	554.4
279.581	559
279.969	573.2
280.356	569.8
280.744	558
281.131	578.2
281.519	574.8
281.907	559.6
282.295	562
282.682	567.6
283.07	572
283.458	575.6
283.846	575
284.235	569
284.623	566.8
285.011	556.2
285.399	562.4
285.788	563.4
286.176	546.6
286.565	571.4
286.953	559.6
287.342	557.2
287.731	557.8
288.119	560.8
288.508	553
288.897	562.4
289.286	551.8
289.675	561.8
290.064	567.2
290.453	555.4
290.821	561.2
291.21	573.6
291.599	551.2
291.989	561.2
292.378	570.6
292.768	577.4
293.157	570
293.547	570.8
293.936	564.2
294.326	554
294.716	574.2
295.106	563.4
295.496	568.4
295.886	574.6
296.276	556.2
296.666	556.4
297.056	558.6
297.446	550.2
297.836	569.8
298.227	556.2
298.617	566.2
299.008	575.4
299.398	566.4
299.789	556.8
300.179	568.2
300.57	570.2
300.961	559.8
301.352	553.6
301.742	567.8
302.133	563.2
302.524	558.6
302.915	556.8
303.307	559.6
303.698	575.2
304.089	568
304.48	558.8
304.872	569.4
305.263	558.4
305.655	556
