#lambda/nm	C1
208.295	463.4
208.67	426.8
209.045	391.8
209.419	399
209.794	560
210.169	536.8
210.544	659.2
210.919	563
211.295	555.4
211.67	564.4
212.045	553
212.421	561.6
212.796	590.8
213.172	558.8
213.547	558.2
213.923	559.4
214.299	560.4
214.675	563.8
215.051	562.4
215.427	575.2
215.803	579.2
216.179	558.4
216.555	554.8
216.932	573.6
217.308	569
217.684	562.4
218.061	568.8
218.438	568
218.814	556.2
219.191	574
219.568	552.6
219.945	557.8
220.322	568.6
220.699	568.8
221.076	566
221.453	572.8
221.83	560.6
222.208	556
222.585	554
222.962	558
223.34	560.6
223.717	559.6
224.095	556.8
224.473	566.4
224.851	548.2
225.229	552.8
225.607	580
225.985	553.6
226.363	563
226.741	561
227.119	556.2
227.497	581
227.876	549.8
228.254	572
228.633	570.6
229.011	564
229.39	561.4
229.769	569.2
230.148	570.6
230.527	580.4
230.905	567
231.284	565.8
231.664	561.4
232.043	570.8
232.422	572
232.801	563.2
233.181	563
233.56	563.6
233.94	564.2
234.319	557.8
234.699	567.2
235.079	600.2
235.458	603.2
235.838	579.4
236.218	555.4
236.598	556.4
236.978	554.2
237.358	560
237.738	553
238.119	572.6
238.499	553.4
238.88	569
239.26	584.2
239.641	548.4
240.021	564
240.402	565.6
240.783	562.4
241.163	561.6
241.544	566.8
241.925	564.2
242.306	574.6
242.687	562.2
243.069	571.4
243.45	570.4
243.831	562.2
244.212	562.6
244.594	595.4
244.975	569.6
245.357	564.6
245.739	561
246.12	570.8
246.502	576.2
246.884	559.4
247.266	563.8
247.648	567.6
248.03	590.2
248.412	559
248.794	569.4
249.176	558.8
249.559	568
249.941	555.8
250.323	552.8
250.706	560.2
251.089	557.4
251.471	555.6
251.854	560.4
252.237	557.8
252.62	563.8
253.002	564.8
253.385	559.6
253.769	574.2
254.152	564.4
254.535	570.2
254.918	560.8
255.301	568.6
255.685	561.8
256.068	558.6
256.452	587
256.835	564.8
257.219	564.8
257.603	573.6
257.986	553.4
258.37	567.8
258.754	551
259.138	559.4
259.522	568.2
259.906	564.2
260.29	556.2
260.675	561.4
261.059	565.4
261.443	548.4
261.828	567
262.212	572.2
262.597	549.8
262.981	553.6
263.366	567.4
263.751	565.4
264.136	559.6
264.521	561.6
264.906	555.4
265.291	574.4
265.676	561.4
266.061	571.6
266.446	580.4
266.831	557.4
267.217	585.4
267.602	564.4
267.987	571
268.373	562.4
268.759	572
269.144	567.6
269.53	561.2
269.916	562
270.302	556.4
270.688	563.6
271.074	559.2
271.46	568.6
271.846	590.6
272.232	567.2
272.618	559.8
273.004	564.2
273.391	580.8
273.777	579
274.164	567
274.55	568
274.937	563.6
275.324	555
275.71	565.6
276.097	570.8
276.484	548.4
276.871	561.2
277.258	569.2
277.645	546.2
278.032	560.4
278.419	565.4
278.807	566.4
279.194	554.4
279.581	559
279.969	577.8
280.356	562.2
280.744	565.8
281.131	590.8
281.519	570.6
281.907	551.4
282.295	558.2
282.682	580.4
283.07	565.2
283.458	563.4
283.846	576.8
284.235	581
284.623	577
285.011	558.2
285.399	565.4
285.788	559.8
286.176	555
286.565	569.8
286.953	553
287.342	557
287.731	559.8
288.119	552.2
288.508	558.4
288.897	563.4
289.286	551.6
289.675	559.2
290.064	569.8
290.453	558.2
290.821	561.6
291.21	580
291.599	561.2
291.989	566.2
292.378	576
292.768	579.8
293.157	570.4
293.547	571.2
293.936	559.6
294.326	553.6
294.716	570.8
295.106	559
295.496	568.8
295.886	569
296.276	560.6
296.666	554.8
297.056	553.4
297.446	550.6
297.836	580
298.227	569.6
298.617	566.2
299.008	583.2
299.398	561.6
299.789	559
300.179	567.8
300.57	569.8
300.961	556
301.352	564
301.742	571
302.133	561
302.524	558.2
302.915	563.2
303.307	544.8
303.698	565.6
304.089	564
304.48	553.6
304.872	564.2
305.263	572.2
305.655	554.4
306.046	568
306.438	565.8
306.829	559.8
307.221	569.6
307.613	561.8
308.005	570.8
308.397	576.6
308.789	576.8
309.181	585.8
309.573	576.4
309.965	577.4
310.357	559.2
310.749	557.2
311.142	558.6
311.534	557.2
311.926	572
312.319	566.6
312.711	555.2
313.104	576.4
313.497	571.6
313.889	597.4
314.282	585.8
314.675	591
315.068	569.4
315.461	572.4
315.854	589.8
316.247	570.4
316.64	569.4
317.033	565
317.405	579.2
317.798	560.4
318.192	561.2
318.585	559.4
318.979	564
319.372	560.8
319.766	567.2
320.16	573.8
320.553	577.8
320.947	580.8
321.341	558.6
321.735	567.4
322.129	549.4
322.523	583
322.917	559.4
323.311	574.2
323.705	573.4
324.099	569.4
324.494	582.2
324.888	566.2
325.282	558.8
325.677	568
326.071	569.4
326.466	575.8
326.861	571
327.255	581.4
327.65	581
328.045	577.2
328.44	579.8
328.835	563.6
329.23	557.4
329.625	579.6
330.02	554
330.415	582.4
330.81	565
331.206	563.4
331.601	560.4
331.996	573.4
332.37	583.8
332.766	559.2
333.161	584.6
333.557	559.6
333.953	570.6
334.348	890.8
334.744	569
335.14	565.4
335.536	562.4
335.932	580.8
336.328	573
336.724	577.2
337.12	564.4
337.516	572.2
337.913	564
338.309	569.8
338.705	561.2
339.102	574.6
339.498	560
339.895	576.4
340.291	561.2
340.688	572.8
341.085	550.4
341.481	557.2
341.878	569.4
342.275	581.8
342.672	557
343.069	554.6
343.466	553.2
343.842	579.2
344.239	547.2
344.636	562.6
345.033	549.6
345.431	566.8
345.828	569.8
346.225	556
346.623	589.6
347.02	561.2
347.418	567
347.816	573
348.213	548.4
348.611	564.2
349.009	556.4
349.407	578.2
